11.395	3.99
11.445	3.782
11.505	3.896
11.555	3.77
11.615	3.861
11.665	3.855
11.725	3.892
11.775	3.796
11.835	3.791
11.885	3.853
11.945	3.7
11.995	3.835
12.055	3.826
12.105	3.793
12.165	3.898
12.215	3.929
12.275	4.026
12.325	4.069
12.385	4.132
12.435	4.098
12.495	3.97
12.545	4.013
12.595	4.058
12.655	4.035
12.705	4.013
12.765	4.046
12.815	4.075
12.875	4.104
12.925	3.966
12.985	4.025
13.035	3.93
13.095	3.977
13.145	3.956
13.205	3.935
13.255	3.867
13.315	3.881
13.365	3.75
13.425	3.685
13.475	3.763
13.535	3.938
13.585	3.884
13.645	3.455
13.695	3.763
13.805	3.696
13.865	3.745
13.915	3.791
13.995	3.697
14.055	3.804
14.105	3.664
14.165	3.591
14.215	3.629
14.275	3.633
14.325	3.598
14.385	3.569
14.435	3.561
14.495	3.516
14.545	3.497
14.595	3.395
14.655	3.267
14.705	3.508
14.765	3.268
14.815	3.341
14.875	3.465
14.925	3.345
14.985	3.291
15.035	3.844
15.095	3.458
15.445	3.334
15.505	3.327
15.565	3.266
15.625	3.298
15.675	3.353
15.735	3.348
15.795	3.388
15.855	3.504
15.915	3.664
15.975	3.639
16.035	3.625
16.085	3.609
16.145	3.596
16.205	3.473
16.265	3.677
16.325	3.632
16.385	3.765
16.445	3.665
16.495	3.845
16.555	3.783
16.615	3.708
16.675	3.713
16.735	3.786
16.795	3.672
16.855	3.728
16.905	3.654
16.965	3.621
17.025	3.621
17.085	3.808
17.145	3.648
17.205	3.684
17.265	3.669
17.315	3.625
17.375	3.587
17.435	3.655
17.495	3.583
17.555	3.601
17.615	3.523
17.675	3.501
17.725	3.532
17.785	3.557
17.845	3.488
17.905	3.364
17.965	3.372
18.025	3.486
18.085	3.511
18.135	3.485
18.195	3.444
18.255	3.438
18.315	3.334
18.375	3.39
18.435	3.411
18.495	3.405
18.545	3.365
18.605	3.255
18.665	3.35
18.725	3.43
18.785	3.378
18.845	3.289
18.905	3.262
18.955	3.317
19.015	3.188
19.075	3.264
19.135	3.278
19.195	3.593
19.255	3.251
19.315	3.337
19.375	3.262
19.425	3.662
19.485	3.157
19.545	3.454
19.605	3.476
19.665	3.472
19.725	3.459
19.785	3.459
19.835	3.525
19.895	3.4
19.955	3.53
20.015	3.5
20.075	3.587
20.135	3.406
20.195	3.514
20.245	3.255
20.305	3.583
20.365	3.528
20.425	3.568
20.485	3.517
20.545	3.537
20.605	3.69
20.655	3.682
20.715	3.622
20.775	3.721
20.835	3.629
20.895	3.681
20.955	3.609
21.015	3.626
21.065	3.478
21.125	3.586
21.185	3.456
21.245	3.253
21.305	3.341
21.365	3.329
21.425	3.469
21.475	3.227
21.535	3.356
21.595	3.138
21.655	3.32
21.715	3.133
21.775	3.087
21.835	3.073
21.885	3.029
21.945	3.179
22.005	3.019
22.065	3.021
22.125	3.189
22.185	2.727
22.245	3.27
22.295	2.802
22.355	2.945
22.415	2.695
22.475	3.216
22.535	3.206
22.595	3.232
22.655	2.931
22.705	3.168
22.765	2.933
22.825	2.961
22.885	3.027
22.945	3.816
23.005	3.339
23.065	2.906
23.125	3.159
23.175	3.138
23.235	3.468
23.295	3.27
23.355	2.67
23.415	2.904
23.475	3.102
23.535	3.699
23.585	2.847
23.645	3.047
23.705	2.743
23.765	2.911
23.825	2.756
23.885	3.25
23.945	3.708
23.995	3.698
24.055	3.826
24.115	3.84
24.175	3.576
24.235	3.161
24.295	3.616
24.355	3.796
24.405	3.628
24.465	3.589
24.525	3.604
24.585	3.75
24.645	3.625
24.705	3.775
24.765	3.718
24.815	3.699
24.875	3.822
