9.395	3.822
9.435	3.965
9.515	4.085
9.555	4.310
9.595	4.398
9.635	4.222
9.715	4.339
9.755	4.067
9.795	4.659
9.875	4.068
9.955	4.406
9.995	4.434
10.035	4.260
10.115	4.470
10.155	4.639
10.195	4.289
10.235	4.060
10.275	4.193
10.315	4.237
10.355	4.237
10.395	4.348
10.4	4.082
10.435	4.134
10.475	4.074
10.515	4.090
10.555	4.107
10.655	4.086
10.755	4.266
10.815	4.042
10.855	3.440
10.915	3.930
10.955	3.758
11.015	4.023
11.055	4.179
11.13	4.241
11.19	4.124
11.23	3.974
11.29	4.141
11.33	4.182
11.39	4.020
11.43	4.014
11.49	3.985
11.53	3.914
11.63	4.032
11.81	4.308
11.85	3.622
11.93	4.230
11.97	4.002
12.09	4.037
12.13	3.992
12.17	4.032
12.21	4.043
12.25	3.616
12.29	4.000
12.49	4.149
12.53	3.878
12.57	3.850
12.61	4.020
12.65	4.002
12.69	4.099
12.73	4.033
12.77	4.084
12.81	3.874
12.85	4.073
12.89	4.177
12.93	4.080
12.97	3.924
13.01	4.156
13.05	4.107
13.09	4.154
13.17	4.349
13.21	4.301
13.25	4.495
13.29	4.369
13.33	4.290
13.37	4.138
13.41	4.392
13.45	4.494
13.49	3.992
13.53	4.396
13.61	4.144
13.65	4.425
13.69	4.423
13.77	4.109
13.81	4.266
13.85	4.450
13.89	4.266
13.93	4.331
14.09	3.987
14.13	4.451
14.17	4.306
14.29	4.594
14.37	4.159
14.41	4.179
14.45	4.387
14.49	4.234
14.53	4.417
14.57	4.168
14.65	4.210
14.69	4.232
14.73	4.217
14.81	4.162
14.85	4.094
14.89	4.194
14.93	4.005
15.01	4.118
15.05	4.189
15.09	4.068
15.13	4.102
15.17	3.863
15.21	3.952
15.29	4.178
15.37	3.854
15.49	4.019
15.61	3.939
15.65	3.926
15.69	4.086
15.73	3.928
15.81	4.107
15.85	3.902
15.89	3.835
15.97	3.972
16.01	3.836
16.05	3.726
16.17	3.674
16.21	3.606
16.25	3.771
16.29	3.679
16.33	3.552
16.37	3.699
16.41	3.706
16.45	3.687
16.49	3.625
16.53	3.427
16.57	3.558
16.61	3.474
16.65	3.501
16.69	3.679
16.77	3.514
16.81	3.848
16.85	3.790
16.89	3.967
16.93	3.703
16.97	3.689
17.01	3.654
17.05	3.818
17.09	4.029
17.13	3.885
17.17	3.815
17.21	3.809
17.25	3.882
17.29	3.866
17.33	3.802
17.37	3.895
17.41	3.658
17.45	3.729
17.49	3.708
17.53	3.960
17.57	3.593
17.61	3.757
17.65	3.679
17.69	3.815
17.73	3.627
17.77	3.644
17.81	3.613
17.85	3.354
17.93	3.507
17.97	3.455
18.01	3.765
18.05	3.829
18.09	3.949
18.13	4.014
18.17	3.543
18.21	3.921
18.25	3.663
18.29	3.506
18.37	3.621
18.41	3.499
18.45	3.276
18.49	3.488
18.53	3.472
18.57	3.554
18.61	3.510
18.65	3.405
18.69	3.434
18.73	3.552
18.77	3.454
18.81	3.520
18.85	3.570
18.89	3.536
18.93	3.690
18.97	3.740
19.01	3.608
19.05	3.694
19.09	3.627
19.13	3.827
19.17	3.686
19.21	3.698
19.25	3.672
19.29	3.710
19.33	3.827
19.37	3.797
19.41	3.973
19.43	3.744
19.45	3.828
19.49	3.928
19.53	3.892
19.57	3.821
19.61	3.712
19.65	3.745
19.69	3.718
19.73	3.663
19.77	3.718
19.81	3.705
19.85	3.644
19.89	3.574
19.93	3.440
19.97	3.541
20.01	3.565
20.05	3.446
20.09	3.473
20.13	3.498
20.17	3.324
20.21	3.307
20.25	3.207
20.29	3.141
20.33	3.381
20.37	3.359
20.41	3.421
20.45	3.292
20.49	3.274
20.53	3.253
20.57	3.186
20.61	3.103
20.65	2.981
20.69	2.891
20.77	3.002
20.85	2.951
20.89	2.859
20.93	2.803
20.97	2.504
21.01	2.861
21.05	2.825
21.09	2.766
21.13	2.821
21.17	2.769
21.21	2.946
21.25	2.683
21.29	2.865
21.33	2.681
21.45	2.741
21.49	2.997
21.53	2.932
21.57	3.308
21.61	3.415
21.65	3.546
21.69	3.943
21.77	3.864
21.81	3.995
21.85	4.129
21.89	4.009
21.93	4.100
21.97	3.968
22.01	4.102
22.05	4.011
22.09	4.419
22.13	4.379
22.17	3.945
22.21	4.251
22.29	4.390
22.41	4.544
22.45	4.405
22.49	4.577
22.53	4.337
22.57	4.516
22.61	4.564
22.65	4.372
22.77	4.564
22.85	4.568
22.89	4.564
22.93	4.549
22.97	4.629
23.01	4.631
23.05	4.421
23.09	4.624
23.13	4.525
23.17	4.574
23.21	4.908
23.25	4.393
23.29	4.681
23.33	4.377
23.37	4.541
23.49	4.416
23.53	4.379
23.57	4.464
23.61	4.470
23.65	4.551
23.73	4.903
23.77	4.315
23.79	4.711
23.83	4.616
23.91	4.726
23.95	4.344
23.99	4.767
24.07	4.189
24.11	4.594
24.23	4.103
24.27	4.791
24.31	4.293
24.39	4.516
24.43	4.509
24.47	4.523
24.51	4.334
24.67	4.296
24.71	4.461
24.75	4.555
24.79	4.413
24.83	4.367
24.91	4.474
25.15	4.532
25.19	4.552
25.23	4.603
25.27	4.358
25.31	4.464
25.39	4.594
25.47	4.963
25.51	4.436
25.59	4.390
