12.33	4.598
12.33	4.742
12.33	4.759
12.38	5.071
12.43	5.018
12.48	5.024
12.48	4.989
12.53	4.947
12.53	4.661
12.53	4.934
12.58	5.031
12.58	4.47
12.58	4.821
12.63	4.848
12.68	5.072
12.68	4.567
12.73	4.693
12.73	4.904
12.78	4.893
12.83	4.683
12.86	5.082
12.88	5.071
12.88	4.748
12.93	4.685
13.13	4.671
13.18	4.835
13.23	4.843
13.28	4.878
13.33	4.514
13.38	4.886
13.38	4.761
13.43	4.779
13.48	4.874
13.53	4.745
13.53	4.699
13.58	4.695
13.58	4.657
13.63	4.725
13.63	4.547
13.73	4.878
13.73	4.709
13.83	4.666
13.83	4.85
13.93	4.774
13.93	4.803
14.02	4.815
14.02	4.548
14.02	4.796
14.05	4.629
14.05	4.699
14.07	4.858
14.07	4.86
14.22	4.655
14.22	4.886
14.41	4.723
14.41	4.734
14.61	4.911
14.61	4.699
14.81	4.838
14.81	4.668
15.08	4.759
15.08	4.991
15.11	4.781
15.13	4.837
15.18	4.627
15.28	4.75
15.28	4.745
15.33	4.725
15.33	4.732
15.38	4.747
15.38	4.686
15.48	4.582
15.48	4.583
15.58	4.736
15.58	4.497
15.58	4.65
15.78	4.427
15.78	4.561
15.78	4.804
15.88	4.6
15.88	4.815
15.98	5.051
15.98	4.665
15.98	4.623
16.01	4.856
16.03	4.825
16.03	4.858
16.08	4.763
16.08	4.603
16.18	4.667
16.28	4.789
16.28	4.833
16.39	4.749
16.39	4.585
16.49	4.787
16.49	4.94
16.54	4.877
16.54	4.889
16.64	4.651
16.74	4.852
16.84	4.444
17.04	4.572
17.24	4.413
17.24	4.496
17.24	4.786
17.34	4.772
17.34	4.563
17.44	4.606
17.44	4.54
17.54	4.73
17.54	4.741
17.64	4.646
17.64	4.493
17.74	4.848
17.74	4.794
17.84	4.701
17.84	4.608
17.98	4.908
17.98	4.576
18.03	4.464
18.03	4.862
18.03	4.765
18.03	4.953
18.05	4.818
18.05	4.763
18.08	4.749
18.08	4.528
18.22	4.846
18.22	4.538
18.32	4.42
18.32	4.569
18.32	4.295
18.52	4.63
18.52	4.494
18.52	4.561
18.52	4.452
18.72	4.921
18.72	4.695
18.82	4.642
18.82	4.454
18.89	4.585
18.89	4.633
18.89	4.618
18.89	4.232
18.94	4.245
18.94	4.429
18.99	4.686
19.04	4.179
19.04	4.776
19.09	4.425
19.14	4.412
19.19	4.803
19.24	4.375
19.24	4.554
19.29	4.567
19.29	4.287
19.45	4.638
19.5	4.807
19.5	4.5
19.6	4.416
19.6	4.545
19.7	4.522
19.8	4.289
19.8	4.611
19.8	4.894
20	4.494
20	4.7
20.19	4.99
20.19	4.81
20.29	4.744
20.32	4.956
20.88	4.919
20.88	4.69
20.95	4.604
21	4.493
21	4.768
21.1	4.6
21.1	4.825
21.3	4.633
21.5	4.523
21.5	4.783
21.7	4.842
21.8	4.456
21.9	4.78
22.1	4.333
22.15	4.59
22.5	4.869
22.6	4.782
22.8	4.708
22.99	4.649
23.19	4.679
23.25	4.739
23.35	4.586
23.46	4.582
23.74	4.354
23.84	4.51
24.14	4.566
24.54	4.568
24.74	4.348
24.93	4.22
25.13	4.447
25.35	4.56
25.45	4.67
25.65	4.419
25.85	4.332
26.04	4.369
26.24	4.358
26.44	4.332
26.65	4.242
26.85	4.096
26.95	4.217
27.05	4.187
27.34	4.173
27.85	4.199
27.87	4.121
27.95	4.158
28.15	4.216
28.35	4.393
28.37	4.317
28.45	4.497
28.47	4.244
28.55	4.3
28.65	4.332
28.85	4.492
28.87	4.214
29.05	4.703
29.1	4.576
29.25	4.317
29.65	4.477
29.85	4.463
29.95	4.571
30.14	4.432
30.26	4.441
30.45	4.444
30.5	4.272
30.65	4.244
31.1	4.496
31.31	4.326
31.41	4.312
31.61	4.333
31.81	4.251
31.91	4.237
32.11	4.188
32.21	4.301
32.41	4.121
32.61	4.271
32.81	4.337
32.91	4.246
33.06	4.122
33.21	4.078
33.3	4.276
33.5	4.132
33.65	4.425
33.7	4.269
33.87	4.266
34.05	4.269
34.24	3.913
34.34	4.348
34.54	4.185
34.74	4.424
34.86	4.447
34.94	4.564
35.03	4.238
35.08	4.258
35.13	4.064
35.34	3.907
35.34	3.899
35.44	3.98
35.54	3.831
35.74	4.307
35.76	4.392
35.84	3.823
35.94	4.345
36.04	4.251
36.84	3.617
37.04	3.787
37.04	3.904
37.14	3.862
37.24	3.215
37.34	3.724
37.44	3.716
37.54	3.48
37.54	3.339
37.64	3.684
37.95	3.664
38.04	3.443
38.14	3.471
38.34	3.125
38.52	3.673
38.92	3.633
39.13	3.173
39.83	3.065
39.93	3.435
39.93	3.369
40.22	3.082
40.32	3.146
40.52	3.222
40.67	3.284
40.67	3.083
40.72	3.55
41.15	3.42
41.25	3.234
41.44	3.571
41.52	4.142
41.62	4.229
41.77	4.317
41.77	3.809
41.82	4.108
41.94	3.985
42.02	3.884
42.02	4.52
42.22	4.329
42.32	4.225
42.42	4.558
42.42	4.644
42.42	4.54
42.62	4.311
42.62	4.28
42.62	4.624
42.82	4.521
42.82	4.836
43.02	4.846
43.02	4.966
43.12	4.81
43.32	4.655
43.32	4.776
43.51	5.249
43.51	4.972
43.71	4.953
43.71	5.191
43.91	5.234
43.91	4.984
43.91	5.058
44.11	5.058
44.31	5.097
44.31	5.271
44.52	5.044
44.52	5.282
44.52	5.172
44.61	5.09
44.61	5.061
44.82	4.871
44.82	4.922
45.02	5.203
45.02	5.147
45.02	5.323
45.22	5.169
45.28	5.104
45.28	5.226
