5.72	4.67
5.73	4.66
5.74	4.59
5.75	4.7
5.76	4.69
5.77	4.61
5.78	4.6
5.79	4.64
5.81	4.67
5.82	4.62
5.83	4.72
5.84	4.66
5.85	4.74
5.86	4.69
5.87	4.65
5.88	4.78
5.89	4.66
5.9	4.66
5.91	4.72
5.92	4.68
5.93	4.64
5.94	4.69
5.95	4.58
5.96	4.68
5.97	4.61
5.98	4.72
5.99	4.65
6.008	4.61
6.02	4.63
6.03	4.69
6.04	4.73
6.05	4.7
6.06	4.72
6.07	4.63
6.08	4.85
6.09	4.84
6.1	4.9
6.11	4.83
6.12	4.84
6.13	4.74
6.14	4.82
6.15	4.82
6.16	4.79
6.17	4.88
6.18	4.95
6.19	4.77
6.2	4.96
6.21	4.87
6.22	4.8
6.23	4.88
6.24	4.79
6.25	4.93
6.26	4.87
6.27	4.99
6.28	4.8
6.29	4.92
6.3	4.81
6.31	4.73
6.32	4.87
6.33	4.81
6.34	4.86
6.35	4.9
6.36	4.83
6.37	4.8
6.38	4.81
6.39	4.88
6.4	4.84
6.41	4.77
6.42	4.86
6.44	4.88
6.45	4.82
6.46	4.88
6.47	4.86
6.48	4.86
6.49	4.88
6.5	4.87
6.51	4.91
6.52	4.83
6.53	4.84
6.54	4.91
6.55	4.85
6.56	4.94
6.57	4.92
6.58	4.91
6.59	4.99
6.6	4.86
6.7	4.85
6.76	4.96
6.8	4.77
6.84	3.91
6.9	4
6.96	4.83
7	4.88
7.04	5.14
7.1	4.6
7.16	4.71
7.2	4.44
7.24	4.72
7.3	4.62
7.36	4.52
7.4	4.39
7.44	4.16
7.508	4.33
7.56	4.49
7.6	4.4
7.64	4.4
7.7	4.32
7.76	4.3
7.8	4.49
7.84	4.52
7.9	4.4
7.96	4.38
8	4.23
8.04	4.34
8.1	4.16
8.16	4.22
8.2	4.22
8.24	4.33
8.3	4.34
8.44	5.25
8.5	4.39
8.56	4.41
8.6	4.22
8.64	4.99
8.7	4.72
8.76	4.67
8.8	4.78
8.84	4.96
8.9	4.98
9.008	5.2
9.04	4.89
9.1	4.42
9.16	4.97
9.2	4.94
9.24	5.16
9.3	4.97
9.36	5.01
9.4	4.38
9.44	4.53
9.5	4.43
9.55	4.89
9.6	4.84
9.64	4.86
9.7	5.03
9.76	4.54
9.8	4.96
9.84	4.71
9.9	4.68
9.96	4.94
10	4.23
10.04	5.13
10.1	4.9
10.2	4.37
10.24	4.84
10.25	4.95
10.26	5.08
10.27	4.34
10.28	4.86
10.29	4.83
10.3	4.93
10.31	4.79
10.32	4.92
10.33	4.98
10.35	4.22
10.36	5
10.37	4.47
10.38	4.53
10.39	5.2
10.4	4.97
10.41	4.82
10.42	4.99
10.44	5.05
10.45	4.57
10.46	4.97
10.47	4.92
10.49	4.7
10.5	5.08
10.508	4.86
10.52	4.94
10.53	4.92
10.54	5
10.55	5.16
10.56	4.8
10.57	3.87
10.58	4.66
10.59	4.97
10.61	4.69
10.62	4.61
10.63	4.37
10.64	4.37
10.65	4.57
10.66	4.13
10.67	4
10.68	3.68
10.69	4.16
10.7	4.49
10.71	4.15
10.72	4.2
10.75	4.57
10.76	4.37
10.78	4.55
10.79	4.18
10.8	4.37
10.81	4.17
10.82	4.4
10.83	4.21
10.84	4.1
10.85	4.24
10.86	4.22
10.87	4
10.88	4.4
10.89	4.43
10.9	4.05
10.91	4.19
10.92	4.14
10.93	4.44
10.94	4.47
10.95	4.37
10.96	4.26
10.97	4.5
10.98	4.33
10.99	4.55
11.01	4.42
11.02	4.56
11.03	4.27
11.04	4.67
11.05	4.51
11.06	4.62
11.07	4.51
11.08	4.37
11.09	4.38
11.1	4.33
11.11	4.46
11.12	4.67
11.13	4.47
11.14	4.8
11.15	5
11.16	5.1
11.17	5.04
11.18	5.12
11.19	5.14
11.2	5.1
11.21	5.11
11.22	5.14
11.23	5.1
11.24	5.21
11.25	5.18
11.27	5.16
11.29	5.06
11.3	5.08
11.31	5.07
11.33	5.09
11.35	4.93
11.37	5.08
11.39	4.86
11.4	4.87
11.43	5.05
11.47	4.9
11.49	4.89
11.5	4.91
11.55	4.9
11.59	5.03
11.6	5.06
11.61	4.83
11.69	4.93
11.7	4.62
12.008	4.92
12.05	4.96
12.1	5.07
12.15	4.92
12.2	4.98
12.25	4.96
12.3	4.91
12.35	4.77
12.4	4.79
12.45	4.78
12.5	4.72
12.6	4.72
12.7	4.73
12.75	4.98
12.8	4.82
12.85	4.76
12.9	4.53
12.95	4.81
13	4.64
13.05	4.61
13.1	4.19
13.15	4.93
13.2	4.58
13.25	4.8
13.3	4.55
13.35	4.69
13.4	4.79
13.45	4.76
13.508	4.75
13.55	4.61
13.6	4.68
13.65	4.4
13.75	4.95
13.85	4.17
13.9	4.59
13.95	4.36
14.05	5.29
14.1	4.82
14.2	4.88
14.3	5.09
14.5	4.66
14.6	4.18
14.65	4.85
14.75	5.01
14.85	4.8
14.9	4.83
15.008	4.38
15.05	4.9
15.1	4.23
15.15	4.57
15.4	4.56
15.5	4.49
15.54	4.91
15.56	4.63
15.58	4.48
15.6	4.51
15.62	5.21
15.64	4.62
15.66	4.64
15.68	4.51
15.88	4.66
15.9	4.58
15.92	3.81
15.96	5.04
16.02	4.79
16.04	4.12
16.1	4.01
16.12	4.95
16.18	4.32
16.2	4.01
16.22	5.18
16.24	4.36
16.26	4.36
16.28	4.2
16.3	4.07
16.32	4.35
16.34	4.08
16.36	4.26
16.38	4.32
16.4	4.21
16.42	4.12
16.44	4.58
16.46	4.51
16.48	4.66
16.508	4.64
16.6	4.78
16.7	4.68
16.82	4.76
16.9	4.66
17	4.8
17.05	4.88
17.1	4.71
17.15	4.68
17.2	4.73
17.25	4.83
17.35	4.76
17.55	4.8
17.6	4.84
17.75	4.43
17.85	4.47
17.9	4.55
17.95	4.79
18.02	4.69
18.05	4.5
18.1	4.52
18.15	4.8
18.25	4.81
18.3	4.45
18.35	4.57
18.4	4.33
18.45	4.29
18.5	4.3
18.55	4.35
18.59	4.29
18.65	4.52
18.7	4.11
18.75	4.8
18.85	4.66
18.9	4.53
18.95	4.49
19	4.49
19.1	4.61
19.3	4.99
19.4	4.22
19.508	4.66
19.6	3.91
19.61	3.76
19.62	4
19.63	3.71
19.64	3.69
19.65	3.9
19.66	3.78
19.67	3.81
19.68	3.79
19.69	3.71
19.7	3.56
19.71	3.64
19.72	3.46
19.73	3.88
19.74	3.63
19.75	3.55
19.76	3.58
19.77	3.56
19.78	3.99
19.79	3.65
19.8	3.47
19.81	3.74
19.82	3.76
19.83	3.71
19.84	3.96
19.85	3.96
19.86	4.35
19.89	4.21
19.9	4.52
19.91	4.73
19.92	4.79
19.93	4.73
19.94	4.8
19.95	4.74
19.96	4.66
19.97	4.78
19.98	4.89
19.99	4.82
20	4.83
20.1	4.97
20.2	5.08
20.3	5
20.4	4.9
20.5	4.83
20.62	4.32
20.7	4.73
20.8	4.66
20.9	4.7
21.005	3.74
21.1	4.87
21.205	4.57
21.3	4.8
21.43	3.61
21.44	4.44
21.45	4.39
21.46	4.19
21.55	4.11
21.56	4.41
21.59	4.61
21.592	4.25
21.62	4.58
21.63	4.84
21.68	4.52
21.73	4.27
21.75	4.16
21.76	4.22
21.77	4.37
21.78	4.26
21.79	4.28
21.805	4.28
21.82	4.11
21.83	4.17
21.85	4.18
21.86	4.28
21.893	4.15
21.93	4.48
21.94	4.32
21.95	3.87
21.96	4.02
21.97	3.94
21.98	3.92
21.99	3.73
22.005	3.88
22.01	3.59
22.02	3.76
22.03	3.26
22.04	3.72
22.05	3.74
22.06	3.82
22.07	3.8
22.08	3.71
22.09	3.69
22.1	3.67
22.11	3.79
22.12	3.5
22.13	3.62
22.14	3.56
22.15	3.65
22.16	3.42
22.17	3.65
22.18	3.53
22.19	3.66
22.205	3.7
22.22	3.72
22.26	3.56
22.27	3.75
22.28	4.53
22.29	3.63
22.3	4.51
22.31	3.97
22.32	4.57
22.33	4.07
22.34	3.71
22.35	3.95
22.36	3.91
22.37	4.55
22.38	3.98
22.39	4.57
22.405	4.44
22.41	3.85
22.42	4.09
22.43	5
22.44	3.98
22.45	4.69
22.46	4.53
22.47	4.65
22.48	4.75
22.49	4.65
22.508	4.78
22.52	3.66
22.53	4.75
22.54	4.57
22.55	5.05
22.56	4.89
22.57	5.08
22.58	5.24
22.59	5.24
22.605	4.82
22.61	4.92
22.62	4.78
22.63	4.99
22.64	4.86
22.65	5.17
22.66	5.44
22.67	5.09
22.68	5.05
22.69	5.31
22.7	5.39
22.71	5.43
22.72	5.28
22.73	5.4
22.74	5.26
22.75	5.38
22.76	5.25
22.77	5.32
22.78	5.34
22.79	5.37
22.805	5.21
22.81	5.42
22.82	5.4
22.83	5.48
22.84	5.29
22.85	5.32
22.86	5.25
22.87	5.36
22.88	5.29
22.89	5.26
22.9	5.27
22.91	5.33
22.92	5.22
22.93	5.22
22.94	5.13
22.95	4.94
23.005	4.8
23.15	4.84
23.3	4.83
23.405	4.8
23.5	4.86
23.605	4.54
23.7	4.72
23.805	5.18
23.9	4.66
24.005	4.73
24.05	4.01
24.1	4.52
24.3	4.26
24.35	4.15
24.45	4.08
24.55	4.07
24.655	4.07
24.7	4.3
24.805	4.01
24.9	3.97
25.005	3.99
25.05	4.1
25.1	4.07
25.15	3.95
25.205	4.18
25.25	4.06
25.3	4.27
25.35	4.29
25.405	4.41
25.45	4.48
25.508	4.34
25.55	4.27
25.605	4.35
25.65	4.3
25.7	4.38
25.75	4.36
25.805	4.59
25.85	4.68
25.9	4.75
25.95	4.81
26.005	4.85
26.1	4.72
26.205	4.83
26.3	4.62
26.405	4.57
26.5	4.2
26.605	4.2
26.7	4.17
26.805	3.87
26.9	3.87
27.005	3.95
27.1	4.32
27.205	4.21
27.3	3.88
27.405	4.21
27.5	4.16
27.56	4.22
27.605	4.18
27.62	4.25
27.66	4.29
27.7	4.24
27.72	4.29
27.76	4.25
27.82	4.47
27.9	4.77
27.92	4.52
27.96	4.59
28	5.1
28.02	4.65
28.06	4.53
28.1	4.66
28.12	5.06
28.16	5.08
28.2	5.19
28.3	5.24
28.4	5.18
28.508	5
28.6	4.99
28.7	4.85
28.8	4.86
28.9	4.76
29	4.75
29.1	4.65
29.2	4.72
29.3	4.71
29.4	4.38
29.5	4.22
29.7	4.01
29.8	4.39
29.9	4.56
30.1	4.23
30.2	4.63
30.4	4.44
30.5	3.95
30.6	3.92
30.7	4.21
30.8	4.22
30.9	4.15
31	4.26
31.1	4.24
31.2	4.37
31.3	4.4
31.4	4.35
31.508	4.88
31.6	4.3
31.9	4.51
32	4.4
32.1	4.57
32.2	4.56
32.3	4.57
32.4	3.96
32.52	4.79
32.53	4.6
32.59	4.98
32.6	4.48
32.61	4.49
32.63	4.3
32.64	4.22
32.66	4.16
32.7	3.81
32.72	3.98
32.74	4.69
32.75	4.65
32.76	4.25
32.8	4.09
33.015	4.53
33.02	3.58
33.04	4.15
33.08	4.45
33.11	4.12
33.12	4.59
33.14	4.79
33.15	3.9
33.21	3.67
33.24	3.9
33.25	4.65
33.32	4.14
33.33	3.75
33.34	4.77
33.35	4.65
33.48	4.19
33.6	3.9
33.65	3.9
33.7	3.94
33.75	4.18
33.8	4.43
33.9	4.86
34	3.71
34.15	4.1
34.4	4.13
34.508	4.92
35.2	3.83
35.55	3.65
35.6	3.67
35.8	4.1
35.85	4.43
35.9	3.56
35.95	4.09
36	3.47
36.008	4.8
36.05	4.9
36.1	5.01
36.15	4.93
37.2	4.26
37.25	4.35
37.35	4.57
37.4	4.57
38.7	3.65
39.008	4.05
39.1	3.67
39.2	3.73
39.3	3.93
39.5	4.28
41.5	4.15
42.4	4.14
42.5	3.98
43.3	4.27
43.8	4.36
44.1	3.83
44.2	3.58
44.3	3.69
44.4	3.68
44.5	3.75
44.6	3.81
44.7	4.24
