12.98	4.29
13.08	4.15
13.18	4.11
13.28	4.33
13.38	4.01
13.48	4.16
13.58	3.98
13.68	3.86
13.78	3.69
13.88	3.75
13.98	3.59
14.08	4.1
14.18	3.88
14.28	3.08
14.38	3.57
14.48	3.39
14.58	3.25
14.68	3.57
14.78	2.91
14.88	4.62
14.98	3.93
15.08	4.77
15.18	4.78
15.28	4.64
15.38	4.63
15.48	4.75
15.58	4.43
15.68	4.66
15.76	4.73
15.86	4.7
15.96	4.79
16.06	4.41
16.17	4.39
16.27	4.24
16.36	4.22
16.46	4.34
16.56	4.27
16.57	4.38
16.66	4.35
16.76	4.32
16.86	4.22
16.96	4.36
17.06	4.11
17.16	3.96
17.26	3.93
17.36	3.93
17.46	4.05
17.56	4.19
17.66	4.25
17.76	3.65
17.86	3.52
17.96	3.4
18.06	3.21
18.16	3.18
18.26	3.34
18.36	3.26
18.46	3.78
18.56	3.88
18.66	4.75
18.76	4.79
18.86	5.4
18.96	5.24
19.06	5.22
19.16	5.26
19.26	5.15
19.36	5.09
19.46	5.01
19.56	4.86
19.66	5.01
19.76	4.91
19.85	4.84
19.96	4.65
20.01	4.61
20.11	4.52
20.21	4.68
20.31	4.62
20.41	4.64
20.51	4.39
20.61	4.37
20.71	4.74
20.81	4.62
20.91	4.49
21.01	4.36
21.11	4.52
21.21	4.49
21.31	4.41
21.41	4.36
21.51	4.1
21.61	4.04
21.71	4.1
21.81	3.87
21.91	3.71
22.01	4.15
22.11	3.74
22.21	3.55
22.31	3.46
22.41	4.55
22.51	4.03
22.61	3.99
22.71	3.85
22.81	3.84
22.91	3.94
23.01	4.36
23.11	4.45
23.21	4.23
23.31	4.21
23.41	4.23
23.51	4.05
23.61	3.82
23.71	4.08
23.78	4.17
23.91	4.19
24.01	3.71
24.11	4.47
24.21	4.6
24.31	4.59
24.41	4.63
24.51	4.42
24.61	4.71
24.71	4.53
24.81	4.47
24.91	4.5
24.99	4.44
25.09	4.46
25.15	4.35
25.38	4.08
25.52	3.71
25.61	3.69
25.71	3.56
25.82	3.9
25.92	4.44
26.02	4.34
26.12	4.28
26.22	3.82
26.32	4.06
26.42	3.92
26.52	4.07
26.62	4.14
26.72	3.74
26.79	3.86
26.9	3.69
27	3.7
27.1	4
27.19	4.4
27.29	4.62
27.39	4.68
27.49	4.76
27.59	4.71
27.7	4.61
27.8	4.73
27.9	4.7
28	4.49
28.09	4.77
28.2	4.4
28.3	4.43
28.4	4.41
28.5	4.54
28.6	4.47
28.7	4.28
28.8	4.49
28.9	4.15
29	4.36
29.09	4.15
29.2	4.06
29.3	3.84
29.4	3.84
29.5	3.74
29.6	3.58
29.7	3.5
29.8	3.49
29.91	3.71
30	4.25
30.1	3.96
30.2	4.57
30.3	4.82
30.39	4.9
30.5	4.71
30.6	4.62
30.7	4.35
30.8	4.27
30.9	4.07
31	4.05
31.1	4.17
31.2	4.58
31.3	4.72
31.4	4.71
31.5	4.68
31.8	4.73
31.9	4.52
32	4.29
32.1	4.18
32.2	4.02
32.3	4.04
32.4	3.91
32.5	3.64
32.6	3.67
32.7	3.55
32.8	3.5
32.9	3.71
33	4.19
33.1	4.69
33.2	4.74
33.3	4.81
33.4	4.68
33.5	4.64
33.6	4.67
33.7	4.6
33.8	4.68
33.9	4.54
34	4.39
34.1	4.62
34.2	4.06
34.3	4.29
34.4	4.24
34.5	4.18
34.6	4.05
34.7	3.88
34.8	4.05
34.9	4.22
35	3.92
35.1	4.06
35.2	3.95
35.3	3.64
35.4	3.59
35.5	3.42
35.52	3.44
35.57	3.97
35.6	3.86
35.62	3.72
35.67	3.61
35.7	3.5
35.72	3.67
35.77	3.95
35.8	3.52
35.82	4.11
35.87	4.08
35.92	4.54
35.97	4.71
36.02	4.91
36.07	4.95
36.12	5.03
36.17	4.9
36.22	5.02
36.27	4.94
36.32	4.76
36.37	4.87
36.42	4.82
36.47	4.79
36.52	4.92
36.57	4.96
36.62	4.75
36.67	4.86
36.72	4.88
36.77	4.7
36.82	4.88
36.87	4.83
36.92	4.63
36.97	4.72
37.02	4.58
37.07	3.98
37.12	4.56
37.17	4.37
37.22	4.4
37.27	4.25
37.32	4.37
37.37	4.22
37.42	4.26
37.47	4.19
37.52	4.4
37.57	4.27
37.62	4.42
37.67	4.34
37.72	4.54
37.77	4.4
37.82	4.68
37.87	4.61
37.92	4.55
37.97	4.55
38.02	4.28
38.07	4.52
38.12	4.14
38.22	3.77
38.27	3.97
38.32	3.96
38.37	3.91
38.42	4.41
38.47	4.22
38.52	4.03
38.58	4.08
38.62	3.94
38.64	3.98
38.74	3.59
38.84	3.98
38.94	3.62
39.03	3.41
39.12	3.44
39.23	3.34
39.34	4.22
39.44	4.33
39.54	4.38
39.63	4.43
39.74	4.13
39.84	3.89
39.94	3.81
40.04	3.59
40.13	3.99
40.24	4.41
40.34	4.18
40.44	3.91
40.53	3.71
40.62	4.05
40.72	3.94
40.83	3.81
40.94	4.09
41.04	4.46
41.18	4.4
41.28	4.35
41.34	4.32
41.44	4.2
41.54	4.26
41.63	3.5
41.74	3.99
41.84	3.92
41.94	3.86
42.03	3.66
42.12	3.81
42.22	4.22
42.33	4.46
42.43	4.4
42.54	4.37
42.62	4.28
42.74	4.2
42.84	4.27
42.92	4.19
43.04	4.14
43.13	4.18
43.24	4.23
43.34	3.6
43.44	3.72
43.54	3.36
43.63	3.37
43.74	3.58
43.84	3.45
43.94	3.32
44.04	3.46
44.14	4.05
44.24	3.88
44.34	4.16
44.42	3.82
44.54	4.24
44.64	4.12
44.74	4.02
44.84	3.89
44.94	3.91
45.04	4.24
45.14	4.4
45.23	4.59
45.45	4.35
45.54	4.4
45.64	4.34
45.74	4.25
45.84	4.35
45.94	4.36
46.04	4.15
46.14	4.23
46.24	4.07
46.34	4.14
46.44	4.07
46.54	3.81
46.64	4.55
46.74	4.07
46.84	3.58
46.94	3.91
47.04	4.08
47.14	4.19
47.22	3.56
47.32	3.36
47.42	3.68
