3.93	3.8
3.93	3.92
3.98	3.67
3.98	3.34
3.98	3.83
3.98	3.86
4.03	3.7
4.03	3.75
4.03	3.81
4.03	3.92
4.08	3.53
4.08	3.99
4.08	3.71
4.08	3.75
4.13	3.63
4.13	3.36
4.13	3.37
4.13	3.54
4.18	3.47
4.18	3.39
4.18	3.46
4.23	3.64
4.23	3.58
4.23	3.56
4.23	3.46
4.28	3.79
4.28	4.01
4.28	3.97
4.28	3.73
4.33	3.82
4.33	4.05
4.33	4.1
4.38	4.06
4.38	4.18
4.38	4.06
4.43	3.93
4.43	3.99
4.43	3.99
4.43	4.13
4.48	3.95
4.48	4.01
4.48	4
4.48	3.94
4.53	3.98
4.53	3.93
4.53	4
4.53	3.49
4.58	3.97
4.58	4.13
4.58	3.98
4.58	3.73
4.63	3.95
4.63	3.96
4.63	4.13
4.63	3.99
4.68	3.94
4.68	3.95
4.68	4.13
4.68	4.06
4.73	4.01
4.73	4.08
4.73	4.03
4.73	3.97
4.78	3.96
4.78	4.21
4.78	3.93
4.83	3.95
4.83	3.93
4.83	3.88
4.83	4
4.88	3.67
4.88	3.65
4.88	3.8
4.88	3.31
4.93	3.62
4.93	3.65
4.93	3.77
4.93	3.75
4.98	3.69
4.98	3.59
4.98	3.62
4.98	3.77
5.03	3.6
5.03	3.65
5.03	3.62
5.08	3.62
5.08	3.22
5.08	3.57
5.08	3.61
5.13	3.7
5.13	3.26
5.13	3.55
5.13	3.44
5.18	3.73
5.18	3.5
5.18	3.76
5.18	3.79
5.23	3.72
5.23	3.41
5.23	3.37
5.23	3.6
5.28	3.69
5.28	3.49
5.28	3.66
5.33	3.42
5.33	3.51
5.33	3.62
5.33	3.62
5.38	3.55
5.38	3.45
5.38	3.66
5.38	3.57
5.43	3.66
5.43	3.5
5.43	3.67
5.43	3.4
5.48	3.38
5.48	3.47
5.48	3.44
5.48	3.45
5.53	3.54
5.53	3.53
5.53	3.48
5.53	3.37
5.58	3.85
5.58	3.8
5.58	3.94
5.58	3.95
5.63	3.8
5.63	3.67
5.63	3.91
5.63	3.51
5.68	3.67
5.68	3.97
5.68	3.07
5.68	3.47
5.73	3.65
5.73	3.41
5.73	3.53
5.73	3.81
5.78	3.6
5.78	3.74
5.78	3.47
5.78	3.61
5.83	3.58
5.83	3.35
5.83	3.45
5.83	3.34
5.88	3.56
5.88	3.5
5.88	3.51
5.88	3.27
5.93	3.46
5.93	3.39
5.93	3.48
5.98	3.55
5.98	3.17
5.98	3.5
6.03	3.51
6.03	3.44
6.03	3.49
6.08	3.48
6.08	3.57
6.08	3.46
6.08	3.58
6.13	3.49
6.13	3.6
6.13	3.41
6.13	3.44
6.18	3.55
6.18	3.45
6.18	3.55
6.18	2.98
6.23	3.53
6.23	3.57
6.23	3.3
6.28	3.62
6.28	3.48
6.28	3.48
6.28	3.4
6.33	3.57
6.33	3.36
6.33	3.6
6.33	3.62
6.38	3.51
6.38	3.61
6.38	3.52
6.38	3.56
6.43	3.58
6.43	3.17
6.43	3.36
6.43	3.7
6.48	3.54
6.48	3.85
6.48	3.76
6.53	3.43
6.53	3.63
6.53	3.62
6.53	3.71
6.58	3.68
6.58	3.37
6.58	3.82
6.58	3.4
6.63	3.66
6.63	3.5
6.63	3.59
6.63	3.72
6.68	3.76
6.68	3.91
6.68	3.23
6.68	3.82
6.73	3.22
6.73	3.41
6.73	3.42
6.73	3.55
6.78	3.66
6.78	3.1
6.78	3.26
6.78	3.17
6.83	3.08
6.83	2.88
6.83	3.41
6.88	3.54
6.88	3.14
6.88	3.46
6.93	3.06
6.93	3.93
6.93	3.29
6.98	3.26
6.98	3.59
6.98	3.04
7.03	2.95
7.03	4.11
7.03	3.57
7.03	3.2
7.08	3.03
7.08	3.91
7.08	2.72
7.13	3.15
7.13	3.53
7.13	3.37
7.18	3.08
7.18	4.03
7.18	3.09
7.18	3.08
7.23	3.02
7.23	3.43
7.23	3.02
7.23	2.72
7.28	4.08
7.28	4.12
7.28	2.98
7.28	2.97
7.33	2.96
7.33	4
7.33	2.9
7.38	4.15
7.38	3.1
7.38	3.04
7.43	3.24
7.43	3.9
7.43	3.21
7.43	3.54
7.48	2.74
7.48	2.94
7.53	3.08
7.53	4.12
7.53	3.28
7.53	3.63
7.58	3.96
7.58	4.37
7.58	3.4
7.58	3.28
7.63	3.53
7.63	3.98
7.63	3.55
7.63	3.26
7.68	3.87
7.68	4.06
7.68	3.64
7.68	3.46
7.73	3.41
7.73	3.99
7.73	4.02
7.73	3.87
7.78	4.11
7.78	4.21
7.78	4.13
7.78	3.95
7.83	4.12
7.83	4.22
7.83	4.28
7.83	4.25
7.88	4.25
7.88	4.21
7.88	4.27
7.88	4.23
7.93	4.17
7.93	4.12
7.93	4.23
7.93	4.16
7.98	4.11
7.98	4.04
7.98	4.35
7.98	4.1
8.03	3.86
8.03	4.26
8.03	4.21
8.03	4.07
8.08	4.04
8.08	4.03
8.08	4.22
8.08	4.28
8.13	3.91
8.13	4.11
8.13	4.05
8.13	4.17
8.18	4.17
8.18	4.1
8.18	4.26
8.18	4.08
8.23	4.05
8.23	4.15
8.23	4.08
8.23	4.07
8.28	3.81
8.28	3.89
8.28	4.09
8.28	4.17
8.33	3.93
8.33	4.06
8.33	4.08
8.38	4.05
8.38	4.09
8.43	3.91
8.43	3.74
8.43	3.94
8.43	3.84
8.48	3.99
8.48	4.01
8.48	3.99
8.48	3.58
8.53	3.82
8.53	3.76
8.53	3.94
8.53	3.5
8.58	3.63
8.58	3.85
8.58	4.03
8.58	3.69
8.63	3.78
8.63	3.95
8.68	3.95
8.68	3.88
8.68	4.05
8.68	4.29
8.73	3.97
8.73	4.02
8.73	4.06
8.78	4.14
8.78	4.23
8.78	4.14
8.78	4.11
8.83	4.21
8.83	4.15
8.83	4.15
8.83	4.33
8.88	4.02
8.88	4.15
8.88	4.23
8.93	4.01
8.93	4.13
8.93	3.93
8.93	4.17
8.98	3.69
8.98	3.75
8.98	3.94
8.98	3.89
9.03	3.62
9.03	4.08
9.03	3.97
9.03	3.81
9.08	3.68
9.08	4.27
9.08	3.89
9.08	4
9.13	3.9
9.13	4.03
9.13	3.83
9.13	3.76
9.18	3.84
9.18	4.13
9.18	3.95
9.18	4.24
9.23	3.8
9.23	4
9.23	4.04
9.23	4.16
9.28	4.05
9.28	4.03
9.28	3.91
9.28	4.21
9.33	4.05
9.33	4.19
9.33	4.07
9.33	4.23
9.38	3.91
9.38	4.07
9.38	3.99
9.38	4.1
9.43	3.66
9.43	3.65
9.43	3.82
9.43	3.96
9.48	3.75
9.48	3.74
9.48	3.9
9.48	4.15
9.53	3.85
9.53	3.96
9.53	3.96
9.53	4.07
9.58	3.87
9.58	3.87
9.58	3.74
9.63	3.74
9.63	3.68
9.63	4.01
9.63	3.86
9.68	4.01
9.68	3.93
9.68	4.05
9.68	3.81
9.73	3.9
9.73	3.86
9.73	4.01
9.73	4.1
9.78	3.85
9.78	3.97
9.78	3.93
9.78	4.18
9.83	3.75
9.83	3.86
9.83	3.87
9.83	3.71
9.88	4.06
9.88	4.2
9.88	3.92
9.88	4.08
9.93	3.81
9.93	3.91
9.93	3.97
9.98	3.9
9.98	3.91
9.98	3.86
9.98	4.12
10.03	3.87
10.03	3.76
10.03	4.01
10.08	3.68
10.08	3.87
10.08	3.75
10.13	3.74
10.13	3.55
10.13	3.31
