50.28	3.484
50.32	3.556
50.39	3.608
50.46	3.635
50.53	3.584
50.6	3.583
50.7	3.161
50.77	3.459
50.84	3.516
50.91	3.492
51	3.397
51.06	3.542
51.12	3.39
51.18	3.411
51.25	3.553
51.32	3.475
51.38	3.365
51.43	3.413
51.53	3.536
51.59	3.355
51.65	3.152
51.71	3.355
51.82	3.31
51.87	3.36
51.89	3.336
52	3.505
52.07	3.528
52.15	3.449
52.22	3.576
52.28	3.578
52.36	3.576
52.43	3.538
52.6	3.569
52.68	3.544
52.75	3.516
52.83	3.496
52.91	3.557
52.98	3.499
53.05	3.528
53.17	3.439
53.24	3.524
53.4	3.187
53.53	3.552
53.85	3.537
53.97	3.527
54.06	3.101
54.1	3.205
54.17	3.333
54.24	3.22
54.45	3.362
54.52	3.344
54.56	3.378
54.58	3.311
54.65	3.305
54.66	3.162
54.665	3.296
54.67	3.568
54.69	3.422
54.74	3.279
54.79	3.377
54.86	3.484
55.07	3.21
55.13	3.365
55.18	3.183
55.25	3.452
55.3	3.285
55.32	3.355
55.39	3.457
55.46	3.299
55.53	3.387
55.63	3.529
55.72	3.623
55.84	3.705
55.9	3.619
55.96	3.534
56.02	3.54
56.18	3.528
56.58	3.438
56.65	3.435
56.75	3.571
56.82	3.535
56.88	3.598
56.91	3.627
56.92	3.591
57.02	3.487
57.11	3.519
57.16	3.354
57.25	3.1
57.35	3.594
57.39	3.703
57.46	3.683
57.58	3.584
57.68	3.526
57.75	3.482
57.81	3.511
57.88	3.673
57.95	3.631
58.09	3.552
58.16	3.606
58.23	3.567
58.37	3.303
58.44	3.466
59.36	3.377
59.46	3.305
59.52	3.473
59.59	3.467
59.73	3.338
60.36	3.156
60.64	3.343
60.73	3.427
60.8	3.456
61.11	3.56
61.18	3.553
61.25	3.634
61.32	3.418
61.39	3.417
61.46	3.414
61.53	3.382
61.6	3.505
61.66	3.286
61.73	3.483
61.8	3.435
61.87	3.52
61.94	3.572
62.01	3.128
62.01	3.589
62.08	3.547
62.42	3.466
62.52	3.551
62.62	3.651
62.69	3.596
62.76	3.58
62.83	3.581
63.07	3.469
63.21	3.587
63.35	3.471
63.55	3.343
63.62	3.282
63.7	3.42
63.77	3.434
63.84	3.346
63.91	3.463
63.98	3.286
64.04	3.364
64.64	3.535
64.7	3.412
64.78	3.35
64.84	3.459
64.91	3.568
64.96	3.542
64.99	3.574
65.01	3.608
65.05	3.391
65.09	3.311
65.2	3.533
65.32	3.358
65.59	3.45
65.6	3.478
65.74	3.399
65.75	3.41
65.77	3.411
65.85	3.41
65.98	3.571
66.18	3.507
66.27	3.45
66.34	3.347
66.6	3.412
66.67	3.46
66.8	3.399
66.87	3.151
66.93	3.383
66.98	3.249
67.06	3.246
67.1	3.162
67.29	3.366
67.41	3.354
67.47	3.15
67.54	3.292
67.61	3.345
67.68	3.329
67.79	3.202
67.86	3.334
67.93	3.365
68.07	3.153
68.14	3.403
68.2	3.366
68.28	3.401
68.35	3.146
68.43	3.421
68.5	3.326
68.57	3.272
68.64	3.331
68.73	3.398
68.8	3.375
68.87	3.317
68.94	3.453
69	3.228
69.11	3.389
69.17	3.495
69.3	3.433
69.39	3.309
69.45	3.192
69.52	3.276
69.59	3.22
69.66	3.392
69.73	3.319
69.8	3.194
69.86	3.309
69.96	3.266
70.01	3.453
70.17	3.355
70.26	3.194
70.31	3.57
70.54	3.593
70.64	3.585
70.71	3.53
70.77	3.538
70.79	3.502
70.82	3.47
70.84	3.519
71.09	3.432
71.15	3.404
71.25	3.53
71.51	3.529
71.58	3.502
71.66	3.428
71.85	3.512
72.33	3.458
72.76	3.51
72.93	3.484
73.04	3.221
73.11	3.287
73.18	3.238
73.27	3.229
73.34	3.307
73.41	3.258
73.48	3.358
73.55	3.288
73.62	3.372
73.66	3.277
73.73	3.188
73.8	3.184
73.89	3.165
73.96	3.211
74.02	3.153
74.09	3.154
74.13	3.159
74.2	3.265
74.27	3.294
74.33	3.361
74.4	3.129
74.54	3.246
74.61	3.393
74.67	3.318
74.74	3.207
74.8	3.179
74.87	3.291
74.94	3.415
75.01	3.316
75.04	3.114
75.1	3.32
75.19	3.308
75.24	3.361
75.29	3.176
75.35	3.286
75.43	3.294
75.5	3.275
75.6	3.11
75.66	3.267
75.71	3.213
75.77	3.17
75.84	3.229
75.98	3.295
76.04	3.361
76.11	3.195
76.17	3.319
76.23	3.32
76.28	3.238
76.34	3.09
76.41	3.164
76.48	3.219
76.52	3.15
76.7	3.184
76.72	3.198
76.78	3.242
76.83	3.313
76.86	3.363
77	3.403
77.06	3.401
77.13	3.401
77.14	3.441
77.3	3.383
77.31	3.424
77.35	3.419
77.42	3.431
77.6	3.345
77.61	3.44
77.68	3.352
77.7	3.518
77.87	3.386
77.93	3.35
78	3.342
78.07	3.157
78.23	3.54
78.3	3.486
78.37	3.333
78.47	3.351
78.54	3.203
78.61	3.325
78.68	3.349
78.75	3.488
78.78	3.385
78.8	3.361
78.87	3.26
78.95	3.493
79.08	3.47
79.15	3.473
79.22	3.548
79.29	3.518
79.36	3.383
79.54	3.473
79.64	3.321
79.68	3.477
79.73	3.489
79.78	3.559
79.85	3.459
79.9	3.451
79.96	3.345
80.02	3.488
80.07	3.285
80.14	3.352
80.21	3.366
80.28	3.393
80.37	3.376
80.44	3.332
80.5	3.348
80.57	3.284
80.62	3.256
80.66	3.263
80.69	3.188
80.76	3.27
80.83	3.275
80.9	3.187
80.97	3.172
81.02	2.981
81.04	3.173
81.11	3.375
81.18	3.345
81.24	3.351
81.3	3.392
81.37	3.219
81.44	3.352
81.51	3.383
81.58	3.366
81.66	3.239
81.73	3.448
81.8	3.402
81.87	3.538
81.99	3.159
82.06	3.497
82.17	3.463
82.26	3.514
82.35	3.516
82.44	3.539
82.52	3.607
82.66	3.633
82.73	3.601
82.8	3.535
82.87	3.615
82.92	3.44
82.99	3.622
83.06	3.633
83.13	3.59
83.22	3.442
83.29	3.697
83.36	3.681
83.44	3.628
83.51	3.664
83.58	3.651
83.64	3.64
83.74	3.72
83.81	3.635
84.12	3.577
84.41	3.796
84.71	3.644
85.01	3.63
85.4	3.636
85.7	3.635
86.4	3.858
86.7	3.615
86.97	3.588
87.27	3.579
87.56	3.629
87.87	3.495
88.16	3.62
88.45	3.33
89.45	3.129
90.73	3.489
91.64	3.77
92.09	3.623
93.1	3.586
95.13	3.246
95.13	3.398
96.07	3.066
99.04	3.404
100.04	3.134
101.57	3.103
102.55	2.974
103.63	2.945
104.63	2.861
105.64	3.15
106.64	2.966
108.67	3.009
109.67	3.109
109.67	3.403
110.64	3.201
113.06	3.297
114.07	3.148
119.12	3.252
120.55	3.152
120.93	3.001
121.55	3.001
122.69	2.936
122.69	3.058
123.69	2.921
124.68	3.086
125.69	2.911
126.69	2.768
127.72	2.749
128.69	2.935
129.69	2.754
130.05	2.92
132.05	2.841
133.08	2.764
134.14	2.651
134.14	2.904
135.15	2.877
136.23	3.05
136.69	2.692
137.17	2.996
137.23	2.971
137.78	2.838
138.29	2.715
138.42	2.925
139.35	2.889
139.55	3.131
140.55	2.598
140.55	2.901
141.55	2.408
142.55	2.35
142.55	2.565
143.64	2.153
143.64	2.346
144.8	2.383
145.73	2.191
147.82	1.852
149.15	2.236
150.05	2.134
150.05	2.204
151.92	2.07
151.97	2.126
152	2.217
152.12	2.055
152.3	2.174
152.37	2.243
152.42	2.043
152.47	2.312
152.52	2.163
152.57	2.252
152.62	2.196
152.67	2.05
152.79	2.091
152.87	2.294
152.97	2.257
153.1	2.243
153.15	2.263
153.2	2.183
153.3	2.088
153.36	2.296
153.4	2.27
153.45	2.046
153.5	2.118
153.55	2.035
153.6	2.014
153.65	1.995
153.7	2.126
153.75	2.302
153.8	2.222
153.83	2.289
154.02	2.17
154.07	2.269
154.12	2.892
154.17	2.101
154.22	2.027
154.29	2.374
154.37	2.172
154.42	2.315
154.47	2.354
154.65	2.219
154.7	2.196
154.75	2.359
154.8	2.35
154.85	2.284
154.91	2.394
154.95	2.3
155	2.533
155.07	2.567
155.15	2.282
155.2	2.344
155.26	2.326
155.3	2.353
155.35	2.386
155.41	2.446
155.45	2.254
155.5	1.921
155.55	2.228
155.6	2.312
155.65	2.305
155.7	2.384
155.75	2.392
155.8	2.237
155.87	2.529
155.95	2.358
156	2.459
156.05	2.372
156.57	2.793
156.62	2.731
156.67	2.698
156.72	2.806
156.77	2.777
156.82	2.773
156.87	2.921
156.92	2.944
156.98	2.717
157.07	2.93
157.12	2.748
157.17	2.894
157.22	2.896
157.27	2.802
157.32	2.91
157.37	2.851
157.44	3.048
157.52	3.158
157.57	2.953
157.62	3.079
157.71	2.971
157.76	3.12
157.81	3.047
157.86	3.045
157.91	3.016
157.97	2.932
158.01	2.981
158.06	3.013
158.13	3.106
158.21	3.131
158.26	3.086
158.31	3.109
158.36	3.106
158.41	3.086
158.47	3.177
158.5	3.249
158.53	3.261
158.62	3.205
158.67	3.28
158.72	3.188
158.77	3.33
158.82	3.293
158.89	3.258
158.97	3.237
159.02	3.318
159.07	3.231
159.16	3.251
159.21	3.119
159.26	2.963
159.31	3.127
159.36	3.14
159.42	3.287
159.46	3.157
159.56	3.144
159.66	3.222
159.71	3.256
159.88	3.724
159.93	3.526
159.98	3.454
160.03	3.295
160.08	3.358
160.14	3.544
160.18	3.491
160.23	3.409
160.28	3.396
160.33	3.395
160.36	3.496
160.38	3.456
160.43	3.432
160.48	3.497
160.53	3.538
160.59	3.528
160.63	3.456
160.68	3.414
160.73	3.497
160.78	3.502
160.82	3.643
160.88	3.448
160.93	3.535
160.98	3.435
161.05	3.552
161.13	3.447
161.18	3.43
161.23	3.38
161.38	3.401
161.43	3.404
161.48	3.532
161.51	3.478
161.55	3.587
161.59	3.431
161.64	3.428
161.69	3.456
161.74	3.281
161.79	3.465
161.84	3.383
161.89	3.553
161.94	3.589
161.99	3.454
162.05	3.759
162.09	3.53
162.14	3.481
162.19	3.57
162.24	3.513
162.29	3.547
162.34	3.511
162.39	3.496
162.44	3.522
162.51	3.741
162.59	3.567
162.64	3.584
162.69	3.549
162.78	3.714
162.88	3.67
162.93	3.625
162.98	3.802
163.04	3.727
163.08	3.738
163.13	3.818
163.18	3.675
163.23	3.829
163.28	3.75
163.33	3.773
163.38	3.793
163.43	3.848
163.48	3.513
163.54	3.832
163.58	3.817
163.63	3.668
163.68	3.68
163.73	3.699
163.77	3.909
163.83	3.698
163.88	3.58
163.93	3.479
164	3.565
164.08	3.445
164.13	3.489
164.18	3.473
164.36	3.538
164.41	3.444
164.46	3.598
164.51	3.624
164.56	3.463
164.62	3.714
164.66	3.438
164.71	3.544
164.75	3.627
164.76	3.596
164.81	3.654
164.86	3.617
164.91	3.621
164.96	3.526
165.01	3.542
165.07	3.762
165.11	3.442
165.16	3.289
165.21	3.504
165.26	3.656
165.31	3.614
165.36	3.511
165.46	3.483
165.51	3.543
165.56	3.718
165.61	3.553
165.66	3.594
165.71	3.609
165.81	3.706
165.86	3.519
165.91	3.513
165.96	3.645
166.01	3.534
166.07	3.747
166.11	3.375
166.16	3.559
166.31	3.451
166.36	3.447
166.4	3.597
166.43	3.667
166.5	3.828
166.58	3.677
166.63	3.78
166.68	3.713
166.73	3.77
166.77	3.93
166.83	3.786
166.88	3.824
166.93	3.709
166.98	3.692
167.03	3.685
167.08	3.958
167.13	3.721
167.17	3.707
167.26	3.72
167.31	3.711
167.36	3.659
167.41	3.701
167.46	3.733
167.5	3.723
167.55	3.616
167.6	3.705
167.65	3.626
167.7	3.665
167.75	3.738
167.8	3.624
167.85	3.64
167.9	3.574
167.95	3.594
168	3.685
168.05	3.663
168.1	3.68
168.15	3.701
168.2	3.718
168.25	3.71
168.27	3.641
168.3	3.799
168.35	3.704
168.4	3.685
168.45	3.709
168.5	3.763
168.55	3.68
168.6	3.724
168.7	3.874
168.75	3.69
168.79	3.678
168.84	3.827
168.89	3.858
168.94	3.803
168.99	3.865
169.04	3.893
169.13	3.836
169.28	3.805
169.33	3.801
169.38	3.736
169.52	3.678
169.56	3.777
169.6	3.824
169.65	3.783
169.7	3.846
169.75	3.694
169.8	3.669
170.05	3.722
170.1	3.674
170.15	3.646
170.2	3.613
170.25	3.883
170.3	3.619
170.35	3.579
170.4	3.588
170.45	3.842
170.5	3.436
170.55	3.539
170.6	3.621
170.65	3.387
170.7	3.629
170.75	3.46
170.8	3.611
170.85	3.649
170.95	3.555
171	3.671
171.05	3.522
171.1	3.788
171.15	3.687
171.2	3.788
171.25	3.596
171.29	3.672
171.45	3.659
171.49	3.899
171.54	3.693
171.59	3.73
171.64	3.74
171.84	3.599
171.94	3.69
171.99	3.679
172.04	3.837
172.09	3.79
172.14	3.466
172.19	3.593
172.29	3.612
172.35	3.572
172.4	3.629
172.45	3.562
172.5	3.52
172.55	3.609
172.59	3.724
172.64	4.054
172.69	3.66
172.74	3.705
172.79	3.88
172.84	3.674
172.89	3.84
172.94	3.839
172.99	3.618
173.04	3.685
173.07	3.617
173.12	3.651
173.17	3.658
173.22	3.65
173.27	3.672
173.32	3.623
173.37	3.693
173.42	3.673
173.47	3.601
173.52	3.748
173.57	3.791
173.62	3.683
173.67	3.829
173.72	3.957
